2014-09-03 10:24:49,914 INFO [main] [org.motechproject.ghana.national.service.StaffService] - User Id:	a@a.com	Password:	changedPassword
	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:322)
	... 108 more
Caused by: java.io.FileNotFoundException: class path resource [IdentifierSource.hbm.xml] cannot be opened because it does not exist
	at org.springframework.core.io.ClassPathResource.getInputStream(ClassPathResource.java:158)
	at org.springframework.orm.hibernate3.LocalSessionFactoryBean.buildSessionFactory(LocalSessionFactoryBean.java:677)
	at org.springframework.orm.hibernate3.AbstractSessionFactoryBean.afterPropertiesSet(AbstractSessionFactoryBean.java:211)
	at org.openmrs.api.db.hibernate.HibernateSessionFactoryBean.afterPropertiesSet(HibernateSessionFactoryBean.java:136)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1514)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1452)
	... 115 more
2014-09-03 10:25:31,607 WARN [main] [org.motechproject.openmrs.Context] - connecting to openmrs instance at jdbc:mysql://localhost:3306/openmrs_test?autoReconnect=true
2014-09-03 10:25:31,607 WARN [main] [org.motechproject.openmrs.Context] - openmrs data folder is  set to /home/liman/Desktop/GHANA-National/ghana-national-core/target/classes/openmrs-data
2014-09-03 10:25:31,981 INFO [main] [org.hibernate.cfg.Configuration] - configuring from url: jar:file:/home/liman/.m2/repository/org/openmrs/api/openmrs-api/1.8.2/openmrs-api-1.8.2.jar!/hibernate.cfg.xml
2014-09-03 10:25:31,983 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ActiveListItem.hbm.xml
2014-09-03 10:25:31,986 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.activelist.ActiveListItem -> active_list
2014-09-03 10:25:31,986 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ActiveListType.hbm.xml
2014-09-03 10:25:31,990 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.activelist.ActiveListType -> active_list_type
2014-09-03 10:25:31,990 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ActiveListAllergy.hbm.xml
2014-09-03 10:25:31,993 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.activelist.Allergy -> active_list_allergy
2014-09-03 10:25:31,993 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ActiveListProblem.hbm.xml
2014-09-03 10:25:31,996 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.activelist.Problem -> active_list_problem
2014-09-03 10:25:31,996 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Concept.hbm.xml
2014-09-03 10:25:32,000 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Concept -> concept
2014-09-03 10:25:32,000 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.ConceptNumeric -> concept_numeric
2014-09-03 10:25:32,000 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.ConceptComplex -> concept_complex
2014-09-03 10:25:32,001 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptAnswer.hbm.xml
2014-09-03 10:25:32,004 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptAnswer -> concept_answer
2014-09-03 10:25:32,004 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptDescription.hbm.xml
2014-09-03 10:25:32,007 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptDescription -> concept_description
2014-09-03 10:25:32,007 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptName.hbm.xml
2014-09-03 10:25:32,010 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptName -> concept_name
2014-09-03 10:25:32,011 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.ConceptName.tags -> concept_name_tag_map
2014-09-03 10:25:32,011 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptNameTag.hbm.xml
2014-09-03 10:25:32,014 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptNameTag -> concept_name_tag
2014-09-03 10:25:32,014 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptClass.hbm.xml
2014-09-03 10:25:32,017 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptClass -> concept_class
2014-09-03 10:25:32,017 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptDatatype.hbm.xml
2014-09-03 10:25:32,020 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptDatatype -> concept_datatype
2014-09-03 10:25:32,021 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptProposal.hbm.xml
2014-09-03 10:25:32,024 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptProposal -> concept_proposal
2014-09-03 10:25:32,024 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptStateConversion.hbm.xml
2014-09-03 10:25:32,027 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptStateConversion -> concept_state_conversion
2014-09-03 10:25:32,027 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptSet.hbm.xml
2014-09-03 10:25:32,030 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptSet -> concept_set
2014-09-03 10:25:32,031 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptMap.hbm.xml
2014-09-03 10:25:32,034 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptMap -> concept_map
2014-09-03 10:25:32,034 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptWord.hbm.xml
2014-09-03 10:25:32,037 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptWord -> concept_word
2014-09-03 10:25:32,037 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptSource.hbm.xml
2014-09-03 10:25:32,040 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptSource -> concept_source
2014-09-03 10:25:32,040 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ConceptSetDerived.hbm.xml
2014-09-03 10:25:32,043 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ConceptSetDerived -> concept_set_derived
2014-09-03 10:25:32,044 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Drug.hbm.xml
2014-09-03 10:25:32,047 INFO [main] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Drug -> drug
2014-09-03 10:25:32,047 INFO [main] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/DrugIngredient.hbm.xml
